CT-8.2,CT-3
0.9590804859301798,0.040919514069820175
0.9549482304437938,0.045051769556206295
0.9487767445625451,0.05122325543745493
0.9460849284777338,0.05391507152226615
0.9549212214102278,0.04507877858977212
0.9638966200977526,0.03610337990224747
0.9249538539806819,0.07504614601931825
0.9746417957551735,0.02535820424482655
0.9374986074197927,0.06250139258020733
0.941532318176569,0.058467681823430984
0.9920503678205412,0.007949632179458783
0.9590421320961838,0.04095786790381627
0.9465240259133959,0.05347597408660407
0.9553301616745506,0.04466983832544944
0.9883390161546554,0.01166098384534469
0.9244894925614485,0.07551050743855144
0.9458177151034263,0.054182284896573854
0.9367320627804255,0.06326793721957441
0.9349002387609235,0.06509976123907651
0.9364056761442616,0.06359432385573839
0.9662004402332469,0.033799559766753015
0.9654239820775065,0.034576017922493554
0.9597221358390576,0.04027786416094242
0.9222546553020442,0.07774534469795587
0.9596970321601638,0.04030296783983625
0.9718989099996324,0.028101090000367732
0.9411598578531688,0.05884014214683122
0.9753493345718963,0.02465066542810374
0.9800391823847839,0.01996081761521605
0.9544998487030416,0.04550015129695847
0.9591700002075573,0.04082999979244271
0.944935749090128,0.05506425090987202
0.9623802451536392,0.037619754846360876
0.9154404894952834,0.08455951050471659
0.9812270660391915,0.018772933960808494
0.9860513358016081,0.013948664198392002
0.9403434111775992,0.05965658882240078
0.9525851627958652,0.04741483720413473
0.9693508373358108,0.03064916266418927
0.9607692383805932,0.03923076161940673
0.9213459578399422,0.0786540421600578
0.9455859527730613,0.05441404722693867
0.9286115521393766,0.07138844786062348
0.9498140999945622,0.05018590000543772
0.9306518833756622,0.06934811662433786
0.963559188151037,0.03644081184896304
0.9840526975745285,0.015947302425471523
0.9419940741619552,0.05800592583804474
0.9485025574721359,0.05149744252786421
0.9767051498099095,0.02329485019009043
0.9529563821168122,0.04704361788318776
0.962065489154931,0.037934510845069054
0.942014275384495,0.057985724615504906
0.9576238786221125,0.042376121377887516
0.9685698400710633,0.03143015992893672
0.9420711376023181,0.05792886239768198
0.9533989072407191,0.04660109275928089
0.9296402718602825,0.07035972813971747
0.954041357553279,0.045958642446721
0.9581252358684038,0.041874764131596104
0.9584021577026831,0.04159784229731682
0.9391103161656169,0.06088968383438308
0.9467737879935423,0.0532262120064578
0.9511959479415755,0.048804052058424544
0.923513865567008,0.07648613443299211
0.9665945495121159,0.033405450487884014
0.9808479264428964,0.019152073557103536
0.9466097138011274,0.05339028619887262
0.9501728997951672,0.049827100204832844
0.9583939997294523,0.041606000270547686
0.9660187418284154,0.03398125817158461
0.9503188414284441,0.049681158571555924
0.9384977998373345,0.06150220016266549
0.953818774183988,0.04618122581601207
0.9428514788551643,0.05714852114483567
0.9463647586378879,0.05363524136211208
1.0,0.0
0.9489635442976254,0.05103645570237455
0.9364721199027769,0.06352788009722306
0.9258949916968446,0.07410500830315543
0.9636466964852075,0.03635330351479246
0.9509336854975156,0.04906631450248446
0.9508512635692188,0.04914873643078119
0.9506145942908633,0.04938540570913687
0.9632487373839125,0.03675126261608754
0.9581896270899227,0.0418103729100773
0.917850074872202,0.08214992512779787
0.942637098884616,0.05736290111538407
0.9261201923290573,0.07387980767094277
0.9527043657976512,0.047295634202348835
0.9242891665547494,0.07571083344525074
0.9517849515911014,0.04821504840889857
0.9587800724320069,0.0412199275679931
0.9445447351968874,0.0554552648031126
0.9553352207239576,0.04466477927604244
0.9427081984676149,0.057291801532385125
0.9434875725906233,0.056512427409376675
0.9400572371127233,0.0599427628872768
0.9634983089159922,0.03650169108400789
0.933763014485882,0.06623698551411807
0.9590143000097574,0.040985699990242624
0.9331657005135288,0.06683429948647132
0.9496001457560675,0.05039985424393246
0.9537769316918303,0.04622306830816972
0.9242965263089945,0.07570347369100554
0.9478348074682055,0.05216519253179452
0.9414207972607558,0.05857920273924414
0.9294849641951414,0.07051503580485856
0.9353822637495943,0.06461773625040562
0.9511959339742491,0.048804066025750936
0.9564767148682399,0.04352328513176006
0.9601376128599259,0.03986238714007413
0.9517145592971806,0.048285440702819406
0.9521374092895165,0.04786259071048353
0.931478843679585,0.06852115632041493
0.9622784577943384,0.03772154220566162
0.9487166394345345,0.0512833605654655
0.9449018560094885,0.0550981439905115
0.9291050291582585,0.07089497084174147
0.9508716836146878,0.049128316385312176
0.984398454541666,0.015601545458334112
0.9374256402438128,0.06257435975618725
0.9737924471213476,0.026207552878652396
0.9670418364385314,0.03295816356146872
0.9756146618348076,0.02438533816519247
0.9834809363026036,0.016519063697396454
0.9652163484973697,0.03478365150263035
0.9554675787099649,0.04453242129003517
0.95410378552902,0.04589621447097994
0.9474908253551456,0.05250917464485442
0.9606262307532377,0.039373769246762384
0.9551824810818059,0.04481751891819416
0.9576932189551703,0.04230678104482964
0.9516549730749131,0.048345026925086985
0.9686128640169712,0.031387135983028794
0.9353666876931742,0.0646333123068259
0.9233907352086268,0.07660926479137324
0.9544387175044617,0.04556128249553829
0.9897864547377756,0.01021354526222441
0.9734673334774344,0.026532666522565578
0.9554511017249838,0.04454889827501622
0.9582047016333051,0.04179529836669497
0.958615957704605,0.04138404229539502
0.9605055121715645,0.03949448782843551
0.9437281951577676,0.05627180484223241
0.9630140920613621,0.03698590793863792
0.9572075067961017,0.04279249320389841
0.9415360695508901,0.058463930449109906
0.9616364668405866,0.038363533159413404
0.9336590168031105,0.0663409831968896
0.9340052005327935,0.06599479946720657
0.9284170152038489,0.0715829847961511
0.9608907337383421,0.03910926626165789
0.9370990116315074,0.06290098836849257
0.9698563320004664,0.0301436679995336
0.940376421087789,0.0596235789122111
0.9880003823489831,0.011999617651016953
0.9670259294741833,0.03297407052581665
0.9434776932239848,0.05652230677601522
0.9109517615050726,0.08904823849492745
0.9547288370712088,0.04527116292879119
0.9194996955520872,0.08050030444791295
0.9609615509729991,0.03903844902700096
0.927496057472554,0.07250394252744609
0.9539611680585461,0.04603883194145376
0.9322129400406405,0.06778705995935953
0.9589403403211589,0.04105965967884109
0.9413099096087594,0.05869009039124071
0.9225896118314006,0.07741038816859931
0.924330696091639,0.07566930390836099
0.9646800190108278,0.03531998098917229
0.9424600050787857,0.05753999492121437
0.9729265922616135,0.027073407738386547
0.954377431085192,0.04562256891480803
0.9274462014069401,0.07255379859305995
0.9547312579782762,0.04526874202172385
0.9664819685412727,0.033518031458727386
0.9381675910986454,0.061832408901354566
0.9635870719149754,0.03641292808502454
0.9229512038804941,0.07704879611950591
0.9616941380849383,0.03830586191506168
0.9440568468692779,0.05594315313072211
0.9677194105891723,0.03228058941082769
0.9603641977118422,0.03963580228815781
0.9555343308990275,0.04446566910097242
1.0,5.551115123125783e-17
0.9839892446304324,0.01601075536956768
0.946740343874664,0.0532596561253359
0.9907155718307513,0.009284428169248736
0.9595290802630048,0.040470919736995306
0.9684727486710791,0.031527251328920855
0.927740492123001,0.07225950787699907
0.9236550377595459,0.07634496224045403
0.9430082269633588,0.056991773036641165
0.9512144401182129,0.04878555988178711
0.9436460977981811,0.056353902201818996
0.9546365605956786,0.045363439404321346
0.96792350185438,0.032076498145620067
0.9440769763259929,0.055923023674007116
0.9454000473981521,0.05459995260184791
0.9378293093778898,0.06217069062211018
0.9561098157942748,0.04389018420572531
0.9698154952936876,0.030184504706312443
0.9316027667102804,0.06839723328971974
0.936713307623113,0.06328669237688701
0.9376709405055104,0.06232905949448972
0.9567230313505204,0.043276968649479636
0.9772744604637014,0.022725539536298623
0.9763743015735001,0.023625698426499964
0.9398817626620458,0.06011823733795417
0.9160076106701633,0.08399238932983673
0.9586178514609257,0.04138214853907432
0.9407257992905771,0.05927420070942297
0.9734288163416961,0.026571183658304007
0.9368436852379197,0.06315631476208025
0.973369116778828,0.026630883221172
0.9058375251579384,0.09416247484206162
0.9611992341589007,0.03880076584109931
0.9509367621598116,0.04906323784018844
0.961382725361117,0.038617274638882974
0.9865151349242564,0.01348486507574364
0.9341495730896969,0.06585042691030298
0.9404029578571417,0.05959704214285846
0.9584899704821915,0.041510029517808474
0.9598118724322342,0.04018812756776581
0.9465757000102901,0.053424299989709954
0.8808423888614005,0.11915761113859956
0.9508910216045193,0.04910897839548069
0.9341665615479556,0.06583343845204437
0.9536405895293211,0.04635941047067895
0.9586609208992136,0.04133907910078641
0.9646893398318869,0.03531066016811316
0.9579047438071111,0.04209525619288888
0.9524669191289675,0.047533080871032515
1.0,5.551115123125783e-17
0.9599323007769232,0.040067699223076805
0.9368949865132624,0.06310501348673758
0.9666485546976108,0.03335144530238922
0.9797071209999616,0.020292879000038493
0.9329420589466382,0.06705794105336177
0.9566549138261502,0.0433450861738498
0.915143160341839,0.0848568396581611
0.9115400798447615,0.08845992015523856
0.953432221774195,0.046567778225805
0.9533073214585718,0.0466926785414283
0.9779110845924811,0.022088915407518867
0.9462886663549739,0.05371133364502626
0.9390178933635025,0.06098210663649746
0.9479718423302848,0.05202815766971529
0.9454864589598524,0.05451354104014772
0.9623817428471462,0.037618257152853794
0.9710608417705529,0.028939158229447245
0.9258384140034883,0.07416158599651168
0.9812200680261125,0.018779931973887533
0.9622038547532374,0.03779614524676257
0.9565713425247124,0.04342865747528763
0.948754996561929,0.05124500343807095
0.9183175070856473,0.08168249291435262
0.9249576554169329,0.07504234458306729
0.9853783714620374,0.014621628537962499
0.9248027304443096,0.07519726955569038
0.9726151995440927,0.0273848004559073
0.9318964201440502,0.06810357985594974
0.9792840997037962,0.020715900296203967
0.9696029103635596,0.030397089636440434
0.9750211490325491,0.024978850967450943
0.9432167769686308,0.056783223031369096
0.9628730815149625,0.03712691848503748
0.9559860669327891,0.044013933067210895
0.9665762768407762,0.0334237231592238
0.9754821794712176,0.02451782052878245
0.9221712997995949,0.07782870020040518
0.9345081538752702,0.06549184612472986
0.9872265445539352,0.012773455446064876
0.9440016076668657,0.05599839233313423
0.9684239732173956,0.03157602678260435
0.9510502009286452,0.04894979907135474
0.9868812465040429,0.013118753495957172
0.962810915900732,0.037189084099268126
0.9543750752296961,0.04562492477030394
0.9656316874321476,0.03436831256785251
0.9446341978303681,0.0553658021696319
0.9599533250319168,0.04004667496808323
0.9173101248021008,0.0826898751978991
0.9493361369789807,0.05066386302101942
0.9537336564194585,0.04626634358054149
0.9131625085536973,0.08683749144630257
0.9438935605863888,0.05610643941361123
0.9605161796185047,0.03948382038149534
0.9720540545069616,0.0279459454930385
0.9705028591896465,0.02949714081035343
0.963503292172878,0.03649670782712206
0.9397029045377309,0.060297095462269176
0.9513515985396354,0.048648401460364726
0.923328381585535,0.076671618414465
0.9623756427294711,0.03762435727052897
0.9525028686172753,0.047497131382724725
0.9689647550339969,0.031035244966003118
0.9334067076047232,0.06659329239527678
0.9771199023675142,0.022880097632485864
0.9483805346346258,0.051619465365374165
0.9456343865790405,0.05436561342095947
0.9648689636416885,0.03513103635831158
0.922205662476607,0.07779433752339307
0.9580644061164156,0.04193559388358436
0.9592575832102758,0.04074241678972422
0.9742803291861272,0.025719670813872917
0.936553980677789,0.06344601932221099
0.9513994019737804,0.04860059802621969
0.911650252555782,0.08834974744421793
0.9451766287930867,0.05482337120691322
0.9227136060122627,0.0772863939877373
0.9386629769740258,0.06133702302597421
0.9719743465529418,0.02802565344705816
0.9559526392544949,0.0440473607455051
0.9448156290553091,0.05518437094469097
0.9798289772429347,0.020171022757065372
0.9581268890401071,0.04187311095989288
0.9653433109897519,0.034656689010248154
0.9403129362971131,0.059687063702886976
0.959801719511176,0.04019828048882408
0.934671091133453,0.06532890886654699
0.9408989148484677,0.0591010851515323
0.9765662055886599,0.023433794411340088
0.9202733524570303,0.07972664754296967
0.9317561669908181,0.06824383300918195
0.9168016426847226,0.08319835731527749
0.973206683197931,0.026793316802069134
0.9608642013877187,0.03913579861228146
0.9445360627541876,0.05546393724581242
0.9358793957661139,0.06412060423388626
0.9745929741763514,0.025407025823648642
0.9609566346390301,0.03904336536096985
0.9551682542856521,0.044831745714348
0.9738747894415681,0.02612521055843189
0.9565584035652074,0.04344159643479276
0.8900886961075091,0.10991130389249099
0.9706809439297738,0.029319056070226272
0.9446548341849968,0.055345165815003164
0.9475162989510678,0.0524837010489323
0.9313790540176718,0.06862094598232818
0.9519104940529248,0.048089505947075256
0.9681136044603547,0.03188639553964544
0.9486377030738758,0.05136229692612414
0.9203657892328474,0.0796342107671526
0.9332387110035848,0.06676128899641533
0.9211810146227112,0.07881898537728886
0.924732026644984,0.07526797335501599
0.9366007684085401,0.06339923159145988
0.9354430099743962,0.06455699002560386
0.9394265905094324,0.06057340949056753
0.9283032781795706,0.0716967218204294
0.9611945598718378,0.038805440128162214
0.9527981182971295,0.04720188170287045
0.936271821379813,0.063728178620187
0.9327988986388601,0.0672011013611398
0.9075264789664208,0.0924735210335792
0.9513946010519776,0.04860539894802242
0.9687902570169977,0.031209742983002248
0.95544003328568,0.04455996671432006
0.9746874486702416,0.025312551329758314
0.9697257262066638,0.030274273793336214
0.971870025141022,0.028129974858977936
0.9620307609572342,0.03796923904276595
0.9301361207250521,0.06986387927494789
0.9541139039451385,0.045886096054861505
0.9573792180030358,0.04262078199696413
0.9292141692347872,0.07078583076521287
0.977739453312033,0.02226054668796704
0.9603055025709704,0.03969449742902962
0.9355138799376332,0.06448612006236672
0.9405037402602661,0.059496259739733846
0.9589944504635282,0.04100554953647191
0.9602275645001488,0.03977243549985125
0.9513564451723527,0.04864355482764729
0.9595088033387739,0.04049119666122626
