Column1,Column2
0.1805121775319339,0.8194878224680661
0.23458352711369182,0.7654164728863082
0.4100523025660948,0.5899476974339052
0.4510073598390129,0.548992640160987
0.4725737556889757,0.5274262443110245
0.4947867256300495,0.5052132743699504
0.4907294972208088,0.5092705027791912
0.541464113714864,0.4585358862851359
0.4359589968579889,0.5640410031420109
0.6516983925527223,0.3483016074472777
0.5723342141229671,0.427665785877033
0.6892970719237284,0.31070292807627164
0.6381978460241191,0.3618021539758809
0.1309702452139575,0.8690297547860426
0.48942087955825064,0.5105791204417494
0.42494167180532433,0.5750583281946758
0.7255011414518232,0.2744988585481769
0.38497370607690046,0.6150262939230996
0.7400407353036063,0.25995926469639363
0.48116982118993135,0.5188301788100687
0.5384065033530112,0.46159349664698884
0.280185773261235,0.7198142267387649
0.5715112942630167,0.42848870573698344
0.35991540584273835,0.6400845941572618
0.7135160325305864,0.2864839674694134
0.3008592605609911,0.6991407394390089
0.5398587766236557,0.4601412233763442
0.4885176267857979,0.511482373214202
0.2560155817846591,0.7439844182153409
0.5227067266906921,0.47729327330930804
0.39972193608449863,0.6002780639155014
0.6034442889972927,0.39655571100270726
0.48218560128665366,0.5178143987133463
0.43211791669105165,0.5678820833089483
0.21539455177476893,0.784605448225231
0.20039376170160408,0.7996062382983959
0.23718054893264878,0.7628194510673513
0.715860626253361,0.28413937374663906
0.42194816239267297,0.5780518376073268
0.46267477722691486,0.537325222773085
0.2206318921185189,0.7793681078814811
0.27161337185279616,0.7283866281472038
0.34863410187318694,0.6513658981268131
0.5058888551297901,0.4941111448702099
0.5,0.5
0.32427589537789175,0.6757241046221083
0.537094088358524,0.462905911641476
0.5440647562033246,0.4559352437966753
0.2775571236341267,0.7224428763658732
0.614079297108251,0.38592070289174885
0.5394834829236264,0.46051651707637364
0.582641252079654,0.41735874792034594
0.5228232312880924,0.4771767687119077
0.6388268163785579,0.3611731836214422
0.5,0.5
0.15791552237470186,0.8420844776252983
0.35063214224831213,0.6493678577516878
0.3218256700710384,0.6781743299289615
0.500180669776164,0.49981933022383596
0.5952981445980597,0.40470185540194026
0.4760280698994327,0.5239719301005674
0.2804928950940554,0.7195071049059447
0.40725022411250666,0.5927497758874934
0.5022272647564479,0.4977727352435521
0.7118644866090056,0.2881355133909946
0.3688162606766638,0.6311837393233363
0.42402596859900055,0.5759740314009995
0.4499954599621228,0.5500045400378774
0.5837062517038165,0.41629374829618354
0.6232112872942777,0.3767887127057223
0.3526707565486422,0.6473292434513578
0.6597796263246232,0.34022037367537666
0.24603263960768562,0.7539673603923144
0.27163876140605636,0.7283612385939436
0.4245580985626437,0.5754419014373563
0.6572866637566597,0.34271333624334044
0.5185476458299959,0.4814523541700041
0.41245498600654323,0.5875450139934568
0.12734776025902675,0.8726522397409733
0.5973611047230444,0.40263889527695573
0.6163865998271973,0.38361340017280277
0.5424108986421177,0.4575891013578823
0.6504767738073366,0.34952322619266346
0.5298566244143715,0.4701433755856284
0.2498633904145398,0.7501366095854601
0.21296062379771571,0.7870393762022844
0.5787620067866492,0.42123799321335087
0.5208841529054804,0.4791158470945195
0.35398168215064324,0.6460183178493568
0.5883752205286479,0.4116247794713521
0.41567283778359027,0.5843271622164097
0.5164400366207856,0.4835599633792145
0.47598559053806283,0.5240144094619372
0.4202459587967992,0.5797540412032007
0.3730217104643283,0.6269782895356717
0.25839692998736674,0.7416030700126335
0.591702005851079,0.4082979941489208
0.21798244135529707,0.7820175586447029
0.5,0.5
0.5096809096860538,0.4903190903139461
0.3887203578067069,0.6112796421932931
0.560283995590423,0.43971600440957687
0.13934143445940303,0.8606585655405968
0.3822810388764319,0.6177189611235681
0.41171839173795116,0.5882816082620489
0.21808969449915033,0.7819103055008496
0.37502870534982335,0.6249712946501766
0.6378178118089488,0.36218218819105114
0.6947393473537147,0.30526065264628544
0.35896412241766495,0.641035877582335
0.17865380488687435,0.8213461951131255
0.5286442859815919,0.4713557140184082
0.5858292680065779,0.41417073199342214
0.7163228553753,0.2836771446247
0.6763570467646551,0.3236429532353448
0.5905439062265512,0.4094560937734487
0.5,0.5
0.515283600798364,0.4847163992016359
0.24416992995503461,0.7558300700449654
0.3414363760220301,0.6585636239779699
0.44706515724521034,0.5529348427547897
0.5522027670297154,0.4477972329702847
0.6253847259652939,0.3746152740347061
0.3611237932939185,0.6388762067060815
0.3094868468848996,0.6905131531151004
0.5244264219530941,0.475573578046906
0.4989075338377969,0.5010924661622033
0.600086120258174,0.39991387974182613
0.4330820773645159,0.566917922635484
0.2825612343422201,0.7174387656577799
0.22445636551786732,0.7755436344821327
0.5324777811966672,0.4675222188033328
0.5725742221214437,0.42742577787855635
0.463344573757017,0.5366554262429831
0.49637634988543244,0.5036236501145674
0.3620457261909907,0.6379542738090094
0.3450500252166416,0.6549499747833584
0.29017195506694843,0.7098280449330516
0.5630431055702386,0.43695689442976127
0.4070872651829726,0.5929127348170274
0.7084922057905001,0.2915077942095
0.6437951597268805,0.3562048402731196
0.7483887118209853,0.25161128817901457
0.1628259354960712,0.8371740645039288
0.5609710457832131,0.43902895421678684
0.6649463193826658,0.33505368061733426
0.4561844615031575,0.5438155384968425
0.5059685249130594,0.49403147508694056
0.653071976061412,0.3469280239385879
0.6528867195284364,0.34711328047156376
0.23105009461485743,0.7689499053851425
0.7901531420920874,0.20984685790791255
0.4791647251820777,0.5208352748179222
0.24072918806342009,0.75927081193658
0.4095623012437421,0.5904376987562578
0.5195743836169885,0.4804256163830115
0.24035941867743668,0.7596405813225634
0.6106368754393696,0.38936312456063044
0.7338073696874832,0.26619263031251683
0.5235399459364957,0.4764600540635041
0.3950974813821144,0.6049025186178856
0.5149774989932695,0.48502250100673056
0.5842023484778993,0.4157976515221008
0.42326166916446445,0.5767383308355356
0.2917513225224359,0.708248677477564
0.5464343869421945,0.45356561305780535
0.4147350899875164,0.5852649100124836
0.2576368741881082,0.7423631258118918
0.6338724476516069,0.3661275523483931
0.4780825480225889,0.5219174519774111
0.5,0.5
0.3167414009987386,0.6832585990012614
0.5346745696249623,0.46532543037503776
0.550613434060745,0.449386565939255
0.17421153655668134,0.8257884634433187
0.325490468971775,0.6745095310282252
0.6598825522028786,0.34011744779712144
