CT-7,CT-1
0.44488325120096994,0.5551167487990301
0.2869404040730162,0.7130595959269838
0.196975858114,0.803024141886
0.3566107219954056,0.6433892780045944
0.08957061311058176,0.9104293868894183
0.13955442342088822,0.8604455765791118
0.319611392438099,0.680388607561901
0.0,1.0
0.229618977850031,0.7703810221499691
0.2554133064854264,0.7445866935145735
0.15097352948062887,0.8490264705193711
0.08013303140766016,0.9198669685923399
0.21995380482495006,0.7800461951750499
0.1480002608341658,0.8519997391658343
0.5502364710724355,0.4497635289275646
1.0408340855860843e-17,1.0
0.5,0.5
0.17570136668936365,0.8242986333106365
0.1416613820927507,0.8583386179072493
0.35936836330439115,0.6406316366956089
0.06402760370800957,0.9359723962919904
0.2634673700636023,0.7365326299363977
0.27369087538061265,0.7263091246193873
0.27684541444194116,0.7231545855580589
0.5651398614203588,0.4348601385796413
0.16952186747584289,0.8304781325241571
0.45572180330986667,0.5442781966901333
0.4562024474143982,0.5437975525856018
0.0,1.0
0.26393858192179454,0.7360614180782056
0.5376816466109867,0.4623183533890132
0.6406442601454198,0.3593557398545803
0.16161909247490136,0.8383809075250986
0.07007737335659528,0.9299226266434047
0.1181227251012346,0.8818772748987653
0.21815824315700952,0.7818417568429905
0.08864904917733528,0.9113509508226647
0.11060732840980698,0.889392671590193
0.2713438635795145,0.7286561364204855
0.527244443695132,0.472755556304868
0.0,1.0
0.2961224710621777,0.7038775289378223
0.530094106512342,0.469905893487658
0.0864915465451687,0.9135084534548312
0.49543061340743433,0.5045693865925657
0.15438736560763422,0.8456126343923657
0.2804311938388018,0.7195688061611982
0.1984406556230157,0.8015593443769844
0.4075646511706517,0.5924353488293482
0.027764524826526187,0.9722354751734739
0.3309720256260586,0.6690279743739413
0.35744583522735646,0.6425541647726435
0.2220281461728643,0.7779718538271356
0.22360214371166048,0.7763978562883396
0.0,1.0
0.33700399479729226,0.6629960052027077
0.2806676377945274,0.7193323622054726
0.5,0.5
0.33493716578774607,0.6650628342122539
0.29019557715587874,0.7098044228441213
0.28371840955241756,0.7162815904475823
0.39025875504508734,0.6097412449549127
0.3326587536009063,0.6673412463990936
0.2020698239392083,0.7979301760607918
0.2950035940280337,0.7049964059719662
0.25565727878553746,0.7443427212144625
0.2677168720548508,0.7322831279451492
0.4143947292741214,0.5856052707258785
0.27635003826241666,0.7236499617375832
0.3290758675887602,0.6709241324112398
0.3504993395348991,0.6495006604651009
0.3758400846168985,0.6241599153831014
0.22289629969707178,0.7771037003029283
0.1180675693246032,0.8819324306753968
0.49589014798402786,0.5041098520159721
0.08201973926834356,0.9179802607316565
0.11532532232711318,0.8846746776728869
0.29278224615536513,0.7072177538446349
0.41126182190287935,0.5887381780971206
0.4494806501836205,0.5505193498163795
0.11713295963406091,0.8828670403659391
0.28607291444140703,0.713927085558593
0.2769287289847732,0.7230712710152268
0.3336019178605741,0.666398082139426
0.1869963566121749,0.813003643387825
0.09668741624422598,0.903312583755774
0.14521362393236395,0.8547863760676361
0.21875749174026116,0.7812425082597388
0.2628762013707681,0.7371237986292318
0.1211694042793149,0.8788305957206851
0.210508248083724,0.789491751916276
0.29660846831016013,0.7033915316898399
0.23841646230402108,0.7615835376959789
0.33313660969721515,0.6668633903027849
0.08930017399131378,0.9106998260086863
0.05539268198715014,0.9446073180128499
0.39764429532337847,0.6023557046766215
0.23309093022123406,0.7669090697787659
0.1321760173019614,0.8678239826980385
0.6756480310433756,0.32435196895662455
0.12603712913110565,0.8739628708688943
0.30602106912999194,0.6939789308700081
0.30794486380919917,0.6920551361908007
0.02358526596123514,0.9764147340387649
0.26215373578033063,0.7378462642196693
0.19028182509233524,0.8097181749076647
0.0,1.0
0.5,0.5
0.16142521690333714,0.8385747830966629
0.21810906977204245,0.7818909302279576
0.2828311818145802,0.7171688181854198
0.17068140304821638,0.8293185969517837
