Column1,Column2
0.8150025884537595,0.18499741154624066
0.8565474986898153,0.14345250131018472
0.8608419753903517,0.13915802460964832
0.855142926130764,0.14485707386923605
0.8363393808205206,0.16366061917947924
0.8844621654968817,0.11553783450311834
0.8366706586209784,0.1633293413790215
0.8173209931797174,0.1826790068202826
0.7794231540182527,0.22057684598174743
0.8267808045397699,0.17321919546023035
0.8370461913929271,0.16295380860707295
0.850631239818827,0.14936876018117293
0.8419392464778349,0.15806075352216498
0.8023961401383213,0.1976038598616788
0.8123630109493686,0.1876369890506313
0.8702009705351252,0.12979902946487473
0.8203004638090253,0.17969953619097476
0.8245766429286405,0.1754233570713596
0.8605580945865485,0.13944190541345142
0.861186461947803,0.1388135380521971
0.7833810716726765,0.21661892832732368
0.8629951484690325,0.1370048515309676
0.9298922634359983,0.07010773656400157
0.815721604231002,0.184278395768998
0.778551372241304,0.22144862775869595
0.7840668331431815,0.21593316685681854
0.8052565498889911,0.194743450111009
0.8075202085400992,0.19247979145990074
0.8236847408920681,0.17631525910793186
0.8094072505501226,0.19059274944987747
0.8893758505416632,0.11062414945833667
0.8087738500333347,0.19122614996666543
0.8154255357753236,0.1845744642246763
0.900461403213298,0.09953859678670185
0.8103947807992539,0.1896052192007462
0.8750990176284285,0.12490098237157156
0.7974096168149485,0.20259038318505143
0.8082881441253146,0.19171185587468545
0.7865679708327218,0.21343202916727821
0.8149653526117426,0.18503464738825745
0.7770036999177106,0.22299630008228946
0.7785380994777902,0.22146190052220988
0.7861888652060353,0.21381113479396474
0.8474218986993417,0.15257810130065833
0.787726291162515,0.21227370883748503
0.7817215195256341,0.21827848047436604
0.8414353276551702,0.15856467234482982
0.7852304391391431,0.21476956086085694
0.8164266883919016,0.18357331160809834
0.8044395950018579,0.19556040499814217
0.9045763139583074,0.09542368604169263
0.7946812675480728,0.20531873245192725
0.8799507698825123,0.12004923011748769
0.8584503349191749,0.14154966508082514
0.8565317223676803,0.1434682776323198
0.7802640424836984,0.21973595751630168
0.8844626613141975,0.11553733868580257
0.7659489724271553,0.23405102757284466
0.8792285113467061,0.12077148865329403
0.8040585381560369,0.19594146184396322
0.8304117666467628,0.1695882333532373
0.8370049580445739,0.1629950419554263
0.8343166451820256,0.16568335481797442
0.8799014145910281,0.12009858540897192
0.8063676848974691,0.19363231510253082
0.8560838621667083,0.14391613783329177
0.7691079044360968,0.23089209556390325
0.8607842803161675,0.13921571968383256
0.7993299143378264,0.20067008566217362
0.8371644231876766,0.16283557681232336
0.7667635466129864,0.23323645338701368
0.8089050462733598,0.19109495372664018
0.9316581201087853,0.06834187989121468
0.8515300444359536,0.14846995556404638
0.8220690931039693,0.17793090689603083
0.7935704219174621,0.206429578082538
0.8075524864054638,0.192447513594536
0.8623190388050291,0.13768096119497072
0.7703497704965689,0.2296502295034313
0.8334359111605109,0.1665640888394893
0.7920556544305486,0.20794434556945152
0.8203111112685104,0.1796888887314895
0.7567068724856525,0.24329312751434726
0.843608942618084,0.156391057381916
0.8150925571169081,0.18490744288309194
0.8348780254783537,0.16512197452164645
0.7951634139126382,0.20483658608736172
0.8241913682122276,0.1758086317877724
0.8439640249420175,0.15603597505798245
0.8337029248623337,0.1662970751376664
0.7034019267897957,0.2965980732102042
0.8222306001451445,0.17776939985485565
0.8138941576931733,0.1861058423068268
0.7831177128986392,0.2168822871013609
0.8217752788246384,0.1782247211753616
0.8857978357647914,0.11420216423520854
0.8330131607501929,0.166986839249807
0.7518980877149626,0.24810191228503733
0.821926152351025,0.1780738476489749
0.8081374264247692,0.19186257357523107
0.7520819849494599,0.24791801505054004
0.7818303395662537,0.21816966043374636
0.8071325215747465,0.19286747842525342
0.8355435420321846,0.1644564579678155
0.7653992904665947,0.23460070953340548
0.8337909876745454,0.1662090123254546
0.7707697952109436,0.22923020478905673
0.8427863552791042,0.1572136447208959
0.8226885510015405,0.1773114489984597
0.8391051225242229,0.16089487747577708
0.8318725061114702,0.1681274938885297
0.841434332754481,0.15856566724551896
0.7841382973223366,0.21586170267766328
0.7653645537918797,0.23463544620812027
0.8209634654262421,0.17903653457375782
0.8307332197477325,0.1692667802522675
0.8239476345307462,0.1760523654692538
0.8527907565945975,0.14720924340540256
0.8207503398970105,0.17924966010298948
0.8528742462072696,0.14712575379273046
0.8797067452906427,0.12029325470935734
0.815766167589966,0.18423383241003388
0.7623444366982421,0.23765556330175774
0.8233039600462702,0.1766960399537299
0.9073764242908869,0.09262357570911324
0.8670110951083958,0.13298890489160411
0.8121645235568303,0.18783547644316956
0.8466247171420526,0.15337528285794746
0.8079874770545052,0.19201252294549476
0.7703551351087815,0.2296448648912185
0.8822818648843714,0.11771813511562855
0.7721496373150891,0.22785036268491082
0.8572496273892327,0.14275037261076734
0.8006716947958827,0.19932830520411726
0.8119392339611519,0.1880607660388481
0.7715818021557428,0.22841819784425726
0.8520986650381913,0.14790133496180874
0.8021862332982175,0.19781376670178258
0.8506065548079628,0.1493934451920374
0.8907022686876152,0.10929773131238488
0.8891420847669671,0.11085791523303297
0.7985931585214981,0.20140684147850194
0.8816419020313676,0.11835809796863245
0.812177949954232,0.18782205004576794
0.835915781884016,0.16408421811598406
0.8635892839059172,0.13641071609408295
0.8876262909087514,0.11237370909124861
0.8860287292179455,0.11397127078205448
0.7791016871510607,0.22089831284893938
0.7781412534321502,0.22185874656784993
0.8226559346528862,0.17734406534711392
0.7434609747943606,0.25653902520563937
0.8235030061738089,0.17649699382619113
0.7915028566721182,0.20849714332788172
0.7913632550136818,0.2086367449863183
0.8104442375352071,0.1895557624647929
0.8551430468689694,0.14485695313103072
0.7987248374701112,0.20127516252988883
0.8163643408029387,0.18363565919706137
0.8523899475225637,0.14761005247743633
0.9131474905150292,0.08685250948497082
0.7994177378846924,0.20058226211530758
0.7942469735378118,0.2057530264621882
0.8097000295644365,0.1902999704355633
0.8671202275526555,0.13287977244734472
0.894235640006766,0.10576435999323387
0.8249318392785091,0.17506816072149084
0.8111419718189526,0.1888580281810472
0.6940283227006611,0.3059716772993389
0.780140708266053,0.21985929173394708
0.8520479943212993,0.14795200567870084
0.7867288621964534,0.21327113780354642
0.8318725967237992,0.16812740327620093
0.8491166452186788,0.15088335478132137
0.7873632258174764,0.21263677418252352
0.8014107084433836,0.19858929155661653
0.7870909875653932,0.21290901243460683
0.8041942139101157,0.1958057860898841
0.8230080835418797,0.1769919164581203
0.8146365256916067,0.1853634743083933
0.7685416982242611,0.23145830177573892
0.7969785760363575,0.2030214239636425
0.8753467467279293,0.12465325327207066
0.8051948349958215,0.1948051650041785
0.8126286701402246,0.18737132985977534
0.7902141732893175,0.2097858267106826
0.8002280618994505,0.19977193810054947
0.8015474595379359,0.19845254046206423
0.8248883897023106,0.17511161029768943
0.8511755053182235,0.14882449468177655
0.8214101047798799,0.1785898952201202
0.8748986839285029,0.12510131607149716
0.8089795957001958,0.19102040429980427
0.8274016670984451,0.1725983329015549
0.8220515697526929,0.1779484302473071
0.8182515604044888,0.1817484395955112
0.7951319408998585,0.20486805910014166
0.8271950799495275,0.17280492005047265
0.7856691324650199,0.2143308675349802
0.8554635948273298,0.14453640517267025
0.8038630738766398,0.19613692612336017
0.8157774007714453,0.18422259922855486
0.847054322120767,0.15294567787923286
0.818952874955172,0.181047125044828
0.8267038570532288,0.17329614294677134
0.769686395288266,0.23031360471173412
0.8371647063094804,0.16283529369051972
0.8223346236026365,0.17766537639736335
0.8844033959932678,0.11559660400673233
0.7885151516797576,0.2114848483202423
0.8430033438927774,0.1569966561072225
0.8670204211162085,0.13297957888379153
0.7644865010792589,0.23551349892074097
0.844661457725841,0.1553385422741589
0.9279447289927513,0.0720552710072487
0.8475617760727999,0.15243822392719997
0.7873784633931274,0.21262153660687247
0.8380907250829093,0.1619092749170908
0.7915907383284263,0.2084092616715737
0.884598713836117,0.115401286163883
0.7960446537244699,0.20395534627553014
0.8011026519771562,0.19889734802284362
0.7908733510514194,0.20912664894858052
0.8626589590200511,0.13734104097994898
0.8510598826080784,0.1489401173919215
0.8364086578957844,0.16359134210421555
0.8150391585794295,0.1849608414205705
0.891392484365473,0.10860751563452696
0.8125226996448215,0.18747730035517857
0.7991020192095583,0.20089798079044174
0.7913109074219536,0.20868909257804633
0.7490420815643688,0.2509579184356313
0.7827079024265045,0.21729209757349546
0.8616897566210421,0.13831024337895786
0.9124437560397661,0.0875562439602339
0.8474155072348208,0.1525844927651792
0.7913586911455446,0.20864130885445548
0.8587013953677355,0.14129860463226468
0.7979388558619799,0.20206114413802032
0.783016272419872,0.216983727580128
0.8074445659434254,0.19255543405657466
0.9128416840710675,0.08715831592893253
0.7790608011792524,0.22093919882074764
0.8054821971086393,0.19451780289136064
0.8321559750420833,0.16784402495791664
0.8381555443040652,0.16184445569593472
0.875034571839488,0.1249654281605121
0.8157500743969227,0.1842499256030774
0.8662659619695126,0.13373403803048745
0.821815797533524,0.17818420246647612
0.8230012366751185,0.1769987633248815
0.7793273751926679,0.2206726248073322
0.8014949062030713,0.19850509379692877
0.7852554952029221,0.21474450479707793
0.8371647292114549,0.16283527078854515
0.833440181476618,0.16655981852338195
0.8560802456688134,0.14391975433118667
0.7877237662765567,0.2122762337234434
0.841290403125437,0.15870959687456299
0.810410689526027,0.1895893104739729
0.8841588055000811,0.11584119449991877
0.8224990943600622,0.17750090563993787
0.8794929427492395,0.1205070572507604
0.8628800311939975,0.13711996880600247
0.8058433587620185,0.19415664123798151
0.798283009471996,0.201716990528004
0.813560450603059,0.18643954939694102
0.8715024561794524,0.12849754382054743
0.8702140376388915,0.12978596236110854
0.7786657771299562,0.22133422287004378
0.8125179024611081,0.18748209753889192
0.8695065468661547,0.1304934531338454
0.8123750332819414,0.1876249667180587
0.8653387735234009,0.13466122647659903
0.8206354264061627,0.17936457359383737
0.7761858912369253,0.22381410876307467
0.7397078362463632,0.2602921637536369
0.8067088331911334,0.1932911668088667
0.8271090900161284,0.17289090998387158
0.8297097543895172,0.1702902456104828
0.8756026865598666,0.12439731344013334
0.9029146994909105,0.0970853005090894
0.7796684776460614,0.22033152235393852
0.7657093704038376,0.2342906295961625
0.7870902413716891,0.21290975862831077
0.7974554175701177,0.20254458242988232
0.8360209654441904,0.16397903455580967
0.8599470023992043,0.14005299760079581
0.7839205669887689,0.21607943301123111
0.8057436278184895,0.1942563721815105
0.8844625302462846,0.11553746975371532
0.8225564385480973,0.17744356145190276
0.8894037413598114,0.1105962586401886
0.8982819611442225,0.10171803885577752
0.7404815834041354,0.25951841659586455
0.8705708664063413,0.12942913359365868
0.876132934074002,0.12386706592599792
0.8940246800507914,0.10597531994920863
0.8358488598957879,0.16415114010421228
0.7903714037788802,0.20962859622111973
0.8248892943703267,0.17511070562967343
0.8425192158018809,0.15748078419811903
0.8512326797499798,0.14876732025002024
0.8376721933198055,0.16232780668019464
0.8460726709837194,0.1539273290162805
0.7860918609597728,0.21390813904022712
0.7772604792494036,0.2227395207505966
0.8116451288618131,0.18835487113818694
0.8469144404993998,0.15308555950060015
0.860279007197921,0.13972099280207903
0.8363957583160714,0.16360424168392865
0.928924740807499,0.07107525919250116
0.7997865522981685,0.2002134477018315
0.8315249721163741,0.16847502788362587
0.8194282070472834,0.18057179295271658
0.7893692927098337,0.21063070729016636
0.8206354761892831,0.1793645238107169
0.8118251013991271,0.1881748986008729
0.7422885171623608,0.2577114828376391
0.7497190718987982,0.2502809281012018
0.8023099394352267,0.1976900605647734
0.8225501988303662,0.17744980116963377
0.7965303002722176,0.2034696997277824
0.8232761924731153,0.17672380752688463
0.797464587666228,0.20253541233377198
0.7992628738084234,0.20073712619157677
0.8318713781686583,0.1681286218313416
0.7756060784370944,0.22439392156290566
0.8844593184742157,0.11554068152578448
0.9192985128611327,0.08070148713886727
0.8203544142466717,0.17964558575332842
0.8286422071959155,0.17135779280408445
0.8643443004494532,0.13565569955054677
0.846825491140174,0.15317450885982592
0.8122615916192186,0.1877384083807814
0.8156761992275535,0.18432380077244653
0.8380626060296847,0.16193739397031526
0.8634310401854273,0.13656895981457284
0.855414099694871,0.14458590030512905
0.7829250514536913,0.21707494854630877
0.9016377161293686,0.09836228387063145
0.7559367805109356,0.24406321948906434
0.7744139388986339,0.22558606110136611
0.8976708108351071,0.10232918916489293
0.8350380196626253,0.16496198033737489
0.8226478575562212,0.1773521424437789
0.7526734676868919,0.24732653231310803
0.8393343966727197,0.1606656033272803
0.8313944019249969,0.16860559807500317
0.7659098655631332,0.23409013443686685
0.8610639722596549,0.13893602774034508
0.7831523811153496,0.21684761888465034
0.8788067290785381,0.12119327092146195
0.779011534076022,0.22098846592397808
0.8198056745492497,0.18019432545075026
0.8743207161858622,0.12567928381413793
0.7707772308719849,0.22922276912801515
0.8160977231352567,0.1839022768647432
0.8131355431283442,0.18686445687165565
0.8271541472045651,0.17284585279543488
0.841200156370804,0.15879984362919608
0.870195568371625,0.12980443162837496
0.8376651041864318,0.16233489581356816
0.7710694131542571,0.22893058684574288
0.8608134587416926,0.1391865412583075
0.8291828700328839,0.170817129967116
0.7715550159719938,0.22844498402800628
0.8076281209195708,0.19237187908042921
0.7832862053202985,0.21671379467970153
0.8350758339073242,0.1649241660926759
0.747084275129531,0.252915724870469
0.844462089777943,0.15553791022205704
0.850996214060069,0.1490037859399311
0.8436496081561555,0.15635039184384433
0.8425669586583449,0.15743304134165526
0.7895440696697339,0.21045593033026608
0.7776431408329264,0.22235685916707365
0.8217746876534355,0.17822531234656447
0.8844621788231416,0.11553782117685843
