Column1,Column2
0.9165662133649228,0.08343378663507729
0.9176512620718504,0.08234873792814956
0.9215758127158942,0.07842418728410577
0.8836506276733128,0.1163493723266871
0.8910675283012788,0.10893247169872133
0.9002370243117416,0.09976297568825848
0.9544023902723657,0.045597609727634256
0.9496753253042697,0.050324674695730265
0.89401564656776,0.10598435343224001
0.9474992524075735,0.0525007475924265
0.8650047439457748,0.1349952560542252
0.868103469033809,0.131896530966191
0.9475011469486686,0.05249885305133157
0.8892965667992716,0.11070343320072835
0.8980244202796566,0.10197557972034355
1.0,0.0
0.9060805414887105,0.0939194585112894
0.9189975196783131,0.081002480321687
0.9109618182419693,0.08903818175803072
0.8442138372425353,0.15578616275746465
0.9708220755038983,0.029177924496101668
0.9368672034010661,0.06313279659893403
0.9308936132756562,0.06910638672434383
0.9186367032722156,0.08136329672778439
0.9055831019034369,0.09441689809656302
0.9593195978827049,0.04068040211729506
0.9381969624260085,0.0618030375739916
0.9473383335648318,0.05266166643516827
0.8944978009792158,0.10550219902078398
0.9321535545094863,0.06784644549051379
0.8854885453327154,0.11451145466728471
0.9022730491846364,0.09772695081536356
0.9125856949886358,0.08741430501136412
0.886993032659498,0.11300696734050189
0.9328997436069616,0.06710025639303854
0.9164339110991062,0.0835660889008938
0.9185860378540024,0.0814139621459977
0.9503413597704788,0.04965864022952123
0.9254605122392171,0.07453948776078285
0.8843006854980221,0.115699314501978
0.9052307417821456,0.09476925821785452
0.9269480518996716,0.07305194810032856
0.8938098021872541,0.10619019781274598
0.9111471619056364,0.08885283809436352
0.8817424721947478,0.11825752780525219
0.9336550333965093,0.06634496660349065
0.9088310241546903,0.0911689758453097
0.904982160014167,0.09501783998583292
0.8440769391273899,0.15592306087261015
0.9039042742163809,0.09609572578361918
0.9423241763679479,0.057675823632052196
0.9415584411472081,0.05844155885279184
0.8995328282168865,0.10046717178311358
0.9111026249574283,0.0888973750425716
0.8845290091015925,0.11547099089840761
0.9407428129938358,0.05925718700616419
0.862559761373098,0.13744023862690216
0.8575453203810063,0.14245467961899366
0.923178984378321,0.07682101562167899
0.8748729386132517,0.1251270613867483
0.9448455995999107,0.05515440040008925
0.899521955374355,0.10047804462564494
0.9076402529882279,0.09235974701177217
0.8254211449079104,0.17457885509208954
0.9418987466884257,0.05810125331157439
0.942432603464023,0.057567396535976915
0.9274987841972658,0.07250121580273405
0.8907330871200142,0.10926691287998581
0.9312903882548622,0.06870961174513772
0.9181854924592164,0.0818145075407836
0.9229212202999839,0.07707877970001617
0.9315878838716665,0.06841211612833352
0.9207722700817239,0.07922772991827622
0.87582123839187,0.12417876160813004
0.8798979859961146,0.12010201400388539
0.8606608867013696,0.1393391132986303
0.9999999999999999,1.942890293094024e-16
0.8870546215224105,0.1129453784775893
0.9148729784730405,0.08512702152695958
0.9999999999999981,1.8596235662471372e-15
0.8297732380302008,0.17022676196979922
0.8622805727204874,0.13771942727951253
0.9419586470273471,0.058041352972652914
0.913838929411525,0.08616107058847504
0.9280768150759381,0.07192318492406197
0.9399003108031488,0.06009968919685123
0.9999999999999998,3.0531133177191805e-16
0.8555201139259881,0.14447988607401188
0.8829869556772577,0.11701304432274244
0.9392564486069948,0.06074355139300513
0.8998668083137329,0.10013319168626701
0.9502735194398224,0.04972648056017752
0.9462714732041022,0.05372852679589793
0.831695925935523,0.16830407406447695
0.8664768763331856,0.13352312366681432
0.9323964753486208,0.06760352465137924
1.0,0.0
0.8621860035614822,0.1378139964385177
0.9456491968292974,0.054350803170702545
0.9050963092595337,0.09490369074046623
0.8944805189967155,0.10551948100328457
0.8703366806949384,0.12966331930506156
0.9100928893223185,0.0899071106776816
0.9335156726240305,0.06648432737596953
0.8583283863517257,0.14167161364827446
0.8807331694416761,0.11926683055832397
0.9018205806531052,0.09817941934689503
0.8424076135811022,0.1575923864188979
0.9459940034460229,0.05400599655397701
0.9028302057257386,0.09716979427426149
0.9374355229253678,0.06256447707463224
0.9092519921244017,0.09074800787559828
0.8887540354128245,0.11124596458717549
0.947625934657498,0.05237406534250197
0.9431818183511496,0.05681818164885044
0.8947554946695356,0.10524450533046438
1.0,0.0
0.9318181816488504,0.06818181835114961
0.9329854819215093,0.0670145180784907
0.8614001938502026,0.1385998061497973
0.8703788050775906,0.12962119492240937
0.9176518794718258,0.08234812052817425
0.9280516800404608,0.07194831995953928
0.921549128539344,0.07845087146065596
0.9039072167054542,0.0960927832945459
0.8912004128218869,0.10879958717811314
0.8718346237373017,0.1281653762626983
0.8483104680026408,0.1516895319973593
0.8851163146605412,0.11488368533945884
0.9111466993261704,0.08885330067382954
0.8480322069206465,0.1519677930793536
0.8409811777998262,0.15901882220017396
0.9300202198501603,0.06997978014983958
0.9610833003129164,0.03891669968708353
0.942322802820992,0.05767719717900811
0.9041724434134683,0.09582755658653183
