CT-7,CT-1
0.3697302678756679,0.6302697321243321
0.3523718551005709,0.6476281448994291
0.0,1.0
8.326672684688674e-17,0.9999999999999999
1.1102230246251565e-16,1.0
0.19747217066469097,0.802527829335309
0.0,1.0
0.259463903856232,0.740536096143768
2.636779683484747e-16,0.9999999999999998
0.27518977087460117,0.7248102291253988
0.0,1.0
0.094623584397444,0.9053764156025559
0.06953555342589056,0.9304644465741095
0.11825294773063547,0.8817470522693646
0.48618684223513153,0.5138131577648685
0.0,1.0
0.0,1.0
0.0723736161224492,0.9276263838775508
0.014949409216648168,0.985050590783352
0.2768145951371315,0.7231854048628688
0.3163345161547505,0.6836654838452495
0.10070207264315449,0.8992979273568458
0.21788748045651699,0.782112519543483
0.637939471960039,0.3620605280399613
0.21736741244935992,0.7826325875506401
0.0,1.0
0.12667089778254917,0.873329102217451
0.08018849418912351,0.9198115058108763
0.3248623052606283,0.6751376947393717
0.3023630282803024,0.6976369717196976
0.4460194461287258,0.5539805538712741
0.2066139188490776,0.7933860811509221
6.661338147750939e-16,0.9999999999999994
0.0,1.0
5.551115123125783e-17,1.0
0.03300522716697008,0.9669947728330299
0.0,1.0
0.4317693992110403,0.5682306007889598
0.2773930215519827,0.7226069784480174
